5126	2	11387
5128	2	11387
5128	2	11285
5128	2	11455
5129	2	11455
5129	2	11115
5129	2	11167
5129	2	11322
5129	2	11285
5131	2	11455
5131	2	11167
5131	2	11322
5131	2	11115
5132	2	11285
5134	2	11285
5134	2	11115
5134	2	11387
5135	2	11455
5136	2	11066
5137	2	11387
5137	2	11167
5140	2	11322
5140	2	11387
5140	2	11455
5142	2	11003
5142	2	11387
5142	2	11410
5144	2	11285
5144	2	11039
5144	2	11384
5144	2	11100
5145	2	11115
5145	2	11455
5145	2	11387
5145	2	11167
5146	2	11285
5146	2	11167
5146	2	11387
5147	2	11387
5147	2	11405
5147	2	11415
5148	2	11115
5148	2	11167
5148	2	11387
5149	2	11455
5149	2	11387
5149	2	11115
5150	2	11378
5152	2	11115
5152	2	11387
5152	2	10992
5152	2	11285
5153	2	11115
5153	2	11285
5153	2	11387
5154	2	11285
5154	2	11167
5154	2	11115
5156	2	11285
5156	2	11115
5157	2	11322
5157	2	11167
5158	2	11322
5160	2	11167
5160	2	11115
5162	2	11115
5162	2	11167
5164	2	11167
5164	2	11285
5164	2	11387
5165	2	11115
5165	2	11455
5168	2	11115
5171	2	11498
5171	2	11115
5171	2	11387
5173	2	11387
5173	2	11031
5176	2	11275
5176	2	11456
5178	2	11167
5178	2	11115
5178	2	11285
5180	2	11167
5180	2	11137
5181	2	11115
5182	2	11329
5182	2	11384
5182	2	11285
5182	2	11387
5183	2	11115
5183	2	11493
5183	2	11285
5184	2	11387
5184	2	11236
5184	2	11023
5184	2	11452
5186	2	11455
5186	2	11285
5186	2	11115
5186	2	11322
5186	2	11167
5187	2	11115
5187	2	11455
5187	2	11387
5188	2	11167
5188	2	11115
5188	2	11387
5189	2	11387
5192	2	11115
5192	2	11455
5192	2	11167
5192	2	11285
5194	2	11387
5194	2	11455
5194	2	11115
5195	2	11167
5195	2	11455
5195	2	11387
5197	2	11115
5197	2	11285
5197	2	11167
5201	2	11455
5201	2	11115
5201	2	11167
5201	2	11387
5202	2	11387
5202	2	11167
5202	2	11322
5202	2	11115
5203	2	11172
5203	2	11455
5203	2	11387
5205	2	11115
5205	2	11285
5205	2	11167
5206	2	11384
5206	2	11076
5206	2	11206
5206	2	11055
5208	2	11285
5208	2	11455
5209	2	11285
5209	2	11387
5209	2	11115
5209	2	11455
5210	2	11387
5210	2	11167
5210	2	11455
5212	2	11455
5212	2	11387
5212	2	11167
5212	2	11115
5212	2	11172
5218	2	11167
5218	2	11455
5218	2	11285
5220	2	11167
5220	2	11384
5220	2	10980
5220	2	11455
5220	2	11226
5220	2	11285
5221	2	11285
5221	2	11167
5222	2	11285
5222	2	11167
5222	2	11322
5223	2	11285
5223	2	11167
5224	2	11455
5224	2	11322
5226	2	11167
5226	2	11387
5228	2	11455
5228	2	11285
5228	2	11115
5230	2	11387
5231	2	11384
5231	2	11387
5231	2	11115
5231	2	11329
5232	2	11285
5233	2	11115
5233	2	11285
5234	2	11384
5234	2	11013
5234	2	11049
5234	2	11167
5234	2	11076
5235	2	11387
5235	2	11455
5236	2	11285
5238	2	11167
5238	2	11115
5238	2	11455
5240	2	11167
5240	2	11455
5240	2	11115
5240	2	11387
5243	2	11285
5243	2	11415
5243	2	11387
5244	2	11115
5244	2	11167
5247	2	11455
5247	2	11285
5248	2	11285
5248	2	11455
5249	2	11455
5250	2	11387
5250	2	11115
5250	2	11285
5251	2	11387
5254	2	11387
5254	2	11010
5254	2	11115
5254	2	11167
5255	2	11167
5255	2	11387
5256	2	11455
5256	2	11115
5257	2	11387
5257	2	11167
5258	2	11167
5258	2	11322
5259	2	11322
5259	2	11285
5260	2	11115
5260	2	11167
5260	2	11455
5260	2	11285
5261	2	11387
5261	2	11285
5261	2	11167
5262	2	11115
5262	2	11167
5262	2	11455
5263	2	11167
5263	2	11285
5264	2	11455
5264	2	11387
5264	2	10992
5265	2	11152
5265	2	11385
5267	2	11167
5267	2	11115
5267	2	11285
5268	2	11387
5268	2	11167
5268	2	11455
5269	2	11285
5269	2	11387
5270	2	11137
5270	2	11285
5270	2	11415
5272	2	11115
5272	2	11167
5273	2	11387
5273	2	11115
5273	2	11285
5274	2	11285
5275	2	11387
5275	2	11285
5275	2	11115
5275	2	11455
5277	2	11029
5277	2	11003
5277	2	11362
5277	2	11515
5278	2	11455
5278	2	11285
5278	2	11322
5278	2	11167
5279	2	11167
5281	2	11477
5281	2	11166
5282	2	11167
5282	2	11329
5282	2	11285
5282	2	11384
5282	2	11322
5282	2	11115
5282	2	11455
5282	2	11387
5283	2	11387
5283	2	11285
5284	2	11115
5284	2	11285
5284	2	11387
5284	2	11455
5285	2	11455
5285	2	11285
5285	2	11387
5287	2	11387
5287	2	11115
5288	2	11387
5288	2	11115
5288	2	11455
5289	2	11387
5289	2	11115
5289	2	11285
5292	2	11387
5292	2	11167
5292	2	11455
5292	2	11115
5292	2	11285
5294	2	11115
5294	2	11285
5294	2	11167
5294	2	11455
5295	2	11415
5295	2	11115
5295	2	11387
5296	2	11387
5296	2	11115
5297	2	11167
5297	2	11115
5298	2	11285
5298	2	11167
5298	2	11387
5299	2	11285
5299	2	11115
5299	2	11167
5300	2	11384
5300	2	11100
5300	2	11455
5300	2	11285
5300	2	11167
5300	2	11024
5301	2	11387
5302	2	11387
5302	2	11167
5304	2	11285
5304	2	11167
5304	2	11387
5305	2	11167
5305	2	11387
5305	2	11285
5306	2	11024
5306	2	11167
5306	2	11115
5309	2	11167
5309	2	11115
5309	2	11387
5311	2	11455
5311	2	11322
5311	2	11285
5312	2	11167
5312	2	11455
5312	2	11115
5312	2	11387
5313	2	11387
5313	2	11285
5314	2	11387
5314	2	11329
5315	2	11115
5315	2	11285
5315	2	11387
5318	2	11387
5318	2	11167
5318	2	11285
5318	2	11115
5319	2	11285
5319	2	11115
5319	2	11167
5319	2	11387
5320	2	11387
5320	2	11167
5321	2	11115
5321	2	11322
5321	2	11167
5321	2	11285
5322	2	11115
5325	2	11115
5325	2	11455
5326	2	11387
5326	2	11167
5326	2	11455
5328	2	11455
5330	2	11167
5330	2	11455
5332	2	11115
5332	2	11285
5333	2	11115
5333	2	11387
5334	2	11285
5334	2	11455
5335	2	11455
5335	2	11387
5335	2	11285
5336	2	11167
5338	2	11387
5338	2	11115
5339	2	11285
5339	2	11455
5339	2	11115
5341	2	11115
5341	2	11167
5342	2	11285
5342	2	11167
5342	2	11024
5342	2	11115
5343	2	11115
5343	2	11285
5343	2	11387
5343	2	11455
5344	2	11455
5344	2	11387
5344	2	11115
5345	2	11167
5345	2	11285
5345	2	11115
5346	2	11387
5346	2	11285
5346	2	11115
5346	2	11167
5348	2	11115
5348	2	11285
5350	2	11455
5350	2	11322
5350	2	11285
5350	2	11167
5350	2	11387
5351	2	11167
5352	2	11076
5352	2	11384
5353	2	11285
5353	2	11167
5353	2	11455
5354	2	11455
5354	2	11115
5355	2	11285
5355	2	11115
5356	2	11387
5362	2	11493
5362	2	11115
5362	2	11167
5364	2	11285
5364	2	11115
5366	2	11387
5366	2	11115
5366	2	11167
5366	2	11455
5367	2	11167
5367	2	11115
5368	2	11167
5369	2	11115
5369	2	11455
5369	2	11285
5369	2	11387
5370	2	11285
5370	2	11322
5370	2	11167
5371	2	11167
5371	2	11455
5371	2	10992
5371	2	11387
5371	2	11285
5372	2	11455
5372	2	11285
5372	2	11115
5373	2	11285
5374	2	11167
5374	2	11115
5374	2	11322
5374	2	11455
5375	2	11115
5375	2	11387
5375	2	11285
5376	2	11115
5376	2	11387
5377	2	11167
5377	2	11115
5378	2	11167
5378	2	11143
5378	2	11455
5379	2	11167
5380	2	11167
5380	2	11285
5380	2	11455
5380	2	11387
5381	2	11115
5382	2	11115
5382	2	11387
5384	2	11167
5384	2	11387
5385	2	11115
5385	2	11455
5385	2	11387
5385	2	11285
5386	2	11285
5387	2	11167
5388	2	11167
5388	2	11387
5388	2	11285
5389	2	11100
5389	2	11455
5389	2	10992
5390	2	11387
5390	2	11285
5390	2	11167
5391	2	11115
5391	2	11387
5391	2	11455
5392	2	11115
5392	2	11167
5392	2	11387
5394	2	11493
5394	2	11167
5395	2	11387
5395	2	11285
5395	2	11455
5396	2	11285
5399	2	11455
5399	2	11167
5399	2	11115
5400	2	11285
5401	2	11285
5401	2	11493
5401	2	11387
5401	2	11115
5402	2	11415
5402	2	11405
5402	2	11387
5402	2	11167
5403	2	11387
5403	2	11167
5404	2	11285
5404	2	11115
5404	2	11455
5409	2	11285
5409	2	11167
5409	2	11455
5409	2	11493
5410	2	11167
5410	2	11285
5410	2	11115
5412	2	11167
5414	2	11387
5415	2	11167
5415	2	11455
5415	2	11387
5415	2	11285
5415	2	11115
5416	2	11115
5416	2	11285
5416	2	11167
5417	2	11167
5417	2	11455
5418	2	11115
5418	2	11285
5418	2	11387
5420	2	11384
5420	2	11049
5422	2	11115
5422	2	11455
5425	2	11387
5425	2	11115
5428	2	11387
5428	2	11285
5429	2	11285
5429	2	11115
5429	2	11387
5430	2	11167
5430	2	11285
5431	2	11285
5431	2	11455
5431	2	11115
5431	2	11387
5433	2	11167
5436	2	11455
5436	2	11115
5436	2	11387
5437	2	11363
5437	2	11106
5437	2	11084
5438	2	11387
5439	2	11387
5439	2	11285
5439	2	11115
5441	2	11085
5441	2	11131
5441	2	11384
5441	2	11329
5441	2	11127
5442	2	11285
5443	2	11285
5443	2	11115
5444	2	11387
5447	2	11384
5447	2	11167
5447	2	11100
5447	2	11115
5447	2	10980
5447	2	11171
5448	2	11270
5448	2	11164
5449	2	11167
5449	2	11387
5449	2	11285
5450	2	11455
5450	2	11115
5453	2	11455
5453	2	11285
5456	2	11387
5456	2	11285
5456	2	11322
5458	2	11285
5461	2	11455
5461	2	11167
5461	2	11115
5461	2	11285
5462	2	11167
5462	2	11365
5462	2	11411
5462	2	11115
5463	2	11285
5463	2	11115
5463	2	11387
5463	2	11167
5464	2	11387
5464	2	11285
5465	2	11167
5465	2	11387
5465	2	11455
5466	2	11387
5467	2	11384
5467	2	11415
5468	2	11167
5468	2	11115
5468	2	11285
5470	2	11115
5470	2	11455
5470	2	11387
5471	2	11285
5471	2	11115
5472	2	11167
5472	2	11455
5472	2	11115
5472	2	11285
5473	2	11167
5473	2	11115
5474	2	11387
5474	2	11455
5475	2	11285
5475	2	11115
5478	2	11378
5478	2	11387
5479	2	11285
5479	2	11115
5479	2	11455
5481	2	11494
5481	2	11455
5481	2	11122
5481	2	11115
5482	2	11167
5482	2	11285
5482	2	11387
5482	2	11455
5483	2	11167
5485	2	11167
5486	2	11322
5486	2	11285
5486	2	11455
5487	2	11387
5487	2	11455
5487	2	11285
5488	2	11115
5490	2	11115
5491	2	11100
5491	2	11115
5491	2	11387
5492	2	11455
5492	2	10992
5492	2	11115
5493	2	11115
5493	2	11322
5493	2	11167
5493	2	11387
5493	2	11455
5493	2	11285
5494	2	11455
5494	2	11167
5494	2	11387
5495	2	11115
5495	2	11455
5495	2	11167
5495	2	11285
5496	2	11115
5497	2	11455
5497	2	11167
5497	2	11285
5497	2	11387
5498	2	11455
5498	2	11167
5498	2	11285
5498	2	11115
5499	2	11115
5499	2	11387
5501	2	11455
5502	2	11387
5502	2	11285
5502	2	11455
5503	2	11172
5503	2	11115
5503	2	11455
5504	2	11285
5504	2	11115
5505	2	11285
5505	2	11455
5505	2	11115
5505	2	11167
5507	2	11115
5507	2	11167
5507	2	11285
5508	2	11167
5510	2	11387
5510	2	11322
5510	2	11455
5510	2	11167
5511	2	11387
5511	2	11322
5512	2	11387
5512	2	11115
5512	2	11167
5512	2	11137
5512	2	11285
5514	2	11387
5514	2	11285
5514	2	11322
5515	2	11387
5515	2	11322
5516	2	11115
5516	2	11387
5516	2	11285
5516	2	11167
5518	2	11455
5518	2	11167
5518	2	11115
5519	2	11455
5521	2	11387
5521	2	11115
5521	2	11285
5521	2	11455
5522	2	11511
5522	2	11009
5522	2	11317
5522	2	11057
5522	2	11045
5522	2	11387
5525	2	11285
5525	2	11387
5525	2	11115
5525	2	11455
5527	2	11115
5527	2	11285
5527	2	11137
5528	2	11115
5528	2	11387
5530	2	11322
5530	2	11387
5530	2	11455
5531	2	11167
5531	2	11387
5531	2	11115
5532	2	11455
5532	2	11387
5532	2	11285
5532	2	11167
5533	2	11285
5533	2	11387
5534	2	11384
5534	2	11387
5534	2	11329
5535	2	11167
5535	2	11285
5535	2	11455
5537	2	11455
5537	2	11285
5537	2	11167
5539	2	11441
5542	2	11115
5542	2	10992
5544	2	11167
5544	2	11455
5545	2	11455
5546	2	11285
5546	2	11387
5547	2	11455
5547	2	11285
5547	2	11387
5550	2	11455
5550	2	11387
5550	2	11115
5551	2	11115
5551	2	11455
5551	2	11167
5551	2	11387
5551	2	11285
5552	2	11455
5552	2	11285
5552	2	11167
5553	2	11167
5554	2	11285
5558	2	11455
5558	2	11115
5561	2	11167
5561	2	10992
5561	2	11285
5565	2	11285
5565	2	11493
5565	2	11387
5566	2	11115
5566	2	11167
5566	2	11455
5569	2	11024
5569	2	11167
5569	2	11115
5570	2	11167
5570	2	11115
5570	2	11387
5573	2	11167
5573	2	11115
5574	2	11387
5574	2	11455
5574	2	11115
5575	2	11167
5575	2	11285
5575	2	11415
5577	2	11455
5577	2	11115
5577	2	11387
5577	2	11167
5578	2	11387
5578	2	11360
5578	2	11406
5581	2	11455
5581	2	11115
5584	2	11322
5584	2	11115
5586	2	11455
5586	2	11285
5587	2	11469
5587	2	11387
5589	2	11285
5589	2	11387
5589	2	11455
5590	2	11167
5590	2	11285
5590	2	11115
5591	2	11285
5591	2	11167
5591	2	11322
5592	2	11387
5596	2	11322
5596	2	11285
5596	2	11387
5598	2	11285
5598	2	11455
5598	2	11387
5598	2	11115
5599	2	11455
5599	2	11387
5601	2	11455
5601	2	11387
5601	2	11285
5601	2	11167
5603	2	11387
5603	2	11167
5603	2	11137
5603	2	11415
5603	2	11285
5604	2	11285
5604	2	11167
5604	2	11115
5605	2	11115
5605	2	11455
5607	2	11493
5607	2	11387
5609	2	11167
5609	2	11322
5610	2	11115
5610	2	11285
5610	2	11387
5610	2	11167
5611	2	11455
5611	2	11167
5611	2	11115
5611	2	11387
5611	2	11285
5612	2	11167
5612	2	11455
5613	2	11167
5613	2	11285
5614	2	11167
5615	2	11115
5615	2	11285
5615	2	11387
5615	2	11167
5617	2	11115
5617	2	11285
5617	2	11387
5618	2	11115
5618	2	11167
5618	2	10992
5618	2	11387
5619	2	11455
5619	2	11322
5619	2	11387
5619	2	11115
5619	2	11167
5621	2	11285
5621	2	11455
5621	2	11387
5622	2	11115
5623	2	11387
5623	2	11285
5624	2	11126
5624	2	11492
5625	2	11387
5625	2	11455
5626	2	11285
5626	2	11167
5626	2	11322
5626	2	11455
5626	2	11387
5627	2	11455
5627	2	11387
5627	2	11115
5629	2	11167
5629	2	11285
5629	2	11115
5629	2	11387
5631	2	11455
5634	2	11115
5634	2	11455
5636	2	11285
5636	2	11387
5636	2	11455
5637	2	11167
5638	2	11115
5638	2	11167
5638	2	11455
5640	2	11285
5640	2	11455
5640	2	11387
5640	2	11115
5641	2	11115
5641	2	11387
5641	2	11285
5643	2	11329
5643	2	11285
5645	2	11387
5646	2	11387
5647	2	11115
5647	2	11455
5649	2	11115
5649	2	11387
5649	2	11167
5651	2	11455
5651	2	11322
5651	2	11387
5651	2	11115
5652	2	11115
5652	2	11455
5652	2	11285
5652	2	11493
5658	2	11167
5658	2	11285
5658	2	11387
5658	2	11322
5658	2	11455
5659	2	11285
5659	2	11115
5660	2	11493
5660	2	11285
5660	2	11115
5664	2	11115
5664	2	11285
5664	2	11455
5665	2	11285
5665	2	10992
5666	2	11387
5666	2	11167
5666	2	11115
5667	2	11115
5667	2	11387
5668	2	11455
5668	2	11285
5668	2	11115
5672	2	11455
5672	2	11285
5672	2	11115
5673	2	11455
5673	2	11387
5673	2	11167
5675	2	11115
5675	2	11285
5675	2	11455
5676	2	11387
5676	2	11166
5676	2	11115
5676	2	11129
5676	2	11161
5676	2	11387
5677	2	11387
5677	2	11285
5677	2	11167
5679	2	11167
5679	2	11387
5681	2	11285
5681	2	11455
5682	2	11115
5682	2	11322
5682	2	11455
5683	2	11455
5683	2	11167
5683	2	11115
5683	2	11285
5684	2	11285
5685	2	11455
5685	2	11285
5685	2	11115
5687	2	11387
5687	2	11424
5688	2	11167
5688	2	11387
5689	2	11387
5689	2	11285
5689	2	11455
5691	2	11167
5691	2	11115
5693	2	11455
5694	2	11115
5694	2	11322
5694	2	11455
5694	2	11167
5696	2	11455
5696	2	11285
5696	2	11167
5697	2	11115
5698	2	11115
5698	2	11455
5698	2	11285
5699	2	11076
5699	2	11384
5699	2	11049
5699	2	11167
5700	2	11322
5700	2	11455
5700	2	11285
5700	2	11387
5700	2	11115
5701	2	11390
5701	2	11285
5701	2	11387
5701	2	11115
5701	2	11013
5702	2	11167
5702	2	11455
5702	2	11285
5703	2	11387
5703	2	11285
5704	2	11455
5704	2	11285
5704	2	11387
5704	2	11167
5705	2	11384
5705	2	11167
5705	2	11076
5706	2	11285
5706	2	11167
5707	2	11285
5707	2	11115
5712	2	11387
5712	2	11115
5713	2	11455
5713	2	11024
5714	2	11167
5714	2	11285
5714	2	11455
5714	2	11387
5715	2	11387
5715	2	11167
5715	2	11115
5716	2	11285
5717	2	11387
5717	2	11406
5717	2	11285
5719	2	11115
5719	2	11455
5719	2	11285
5719	2	11493
5719	2	11167
5720	2	11387
5720	2	11455
5720	2	11115
5721	2	11387
5721	2	11285
5722	2	11115
5722	2	11387
5722	2	11285
5723	2	11387
5723	2	11285
5724	2	11115
5726	2	11455
5726	2	11167
5726	2	11115
5731	2	11167
5731	2	11285
5731	2	11455
5731	2	11115
5733	2	11387
5733	2	11115
5733	2	11167
5733	2	11285
5734	2	11387
5734	2	11455
5737	2	11455
5737	2	11387
5737	2	11285
5739	2	11167
5740	2	11285
5740	2	11387
5740	2	11455
5741	2	11387
5742	2	11115
5742	2	11285
5742	2	11387
5742	2	11329
5744	2	11115
5744	2	11167
5746	2	11145
5746	2	11387
5747	2	11455
5747	2	11167
5748	2	11115
5748	2	11285
5749	2	11285
5749	2	11039
5749	2	11167
5750	2	11285
5750	2	11387
5750	2	11167
5750	2	11115
5751	2	11455
5752	2	11285
5753	2	11387
5754	2	11285
5754	2	11115
5756	2	11455
5756	2	11387
5758	2	11455
5758	2	11115
5758	2	11167
5758	2	11387
5759	2	11115
5759	2	11285
5760	2	11387
5760	2	11115
5762	2	11285
5762	2	11115
5763	2	11115
5763	2	11387
5763	2	11167
5764	2	11368
5764	2	11167
5764	2	11458
5765	2	11167
5765	2	11455
5766	2	11115
5766	2	11384
5766	2	11167
5766	2	11100
5766	2	11455
5770	2	11137
5770	2	11329
5770	2	11415
5771	2	11285
5771	2	11024
5772	2	11285
5772	2	11167
5773	2	11167
5773	2	11115
5773	2	11493
5773	2	11387
5774	2	11167
5774	2	11115
5774	2	11455
5776	2	11285
5776	2	11455
5777	2	11285
5777	2	11455
5777	2	11387
5777	2	11167
5778	2	11115
5778	2	11455
5778	2	11387
5779	2	11455
5780	2	11167
5780	2	11387
5780	2	11285
5781	2	11455
5781	2	11115
5781	2	11387
5782	2	11387
5784	2	11167
5784	2	11115
5785	2	11285
5785	2	11167
5785	2	11455
5786	2	11167
5786	2	11455
5786	2	11115
5787	2	11285
5787	2	11493
5788	2	11387
5789	2	11455
5789	2	11115
5789	2	11329
5789	2	11384
5791	2	10992
5791	2	11115
5791	2	11455
5791	2	11285
5793	2	11115
5793	2	11387
5794	2	11115
5794	2	11333
5794	2	11387
5794	2	11255
5795	2	11115
5795	2	11387
5795	2	11384
5795	2	11100
5796	2	11322
5796	2	11285
5796	2	11455
5796	2	11167
5796	2	11387
5797	2	11387
5797	2	11115
5797	2	11285
5798	2	11167
5798	2	11455
5798	2	11387
5798	2	11285
5800	2	11285
5801	2	11115
5802	2	11455
5803	2	11455
5803	2	11115
5803	2	11285
5805	2	11387
5805	2	11285
5806	2	11115
5807	2	11387
5807	2	11115
5808	2	11115
5808	2	11387
5808	2	11089
5809	2	11344
5809	2	11250
5809	2	11152
5810	2	11387
5810	2	11167
5811	2	11152
5811	2	11387
5811	2	11360
5812	2	11455
5812	2	11167
5812	2	11387
5813	2	11415
5813	2	11167
5814	2	11285
5814	2	11455
5814	2	11115
5815	2	11455
5816	2	11387
5817	2	11387
5817	2	11115
5818	2	11167
5818	2	11455
5819	2	11322
5819	2	11167
5819	2	11455
5819	2	11115
5820	2	11115
5820	2	11285
5821	2	11115
5822	2	11455
5824	2	11387
5824	2	11455
5824	2	11285
5825	2	11463
5827	2	11455
5827	2	11115
5827	2	11285
5828	2	11285
5828	2	11115
5828	2	11455
5828	2	11387
5829	2	11167
5829	2	11115
5829	2	11455
5829	2	11387
5829	2	11285
5830	2	11384
5830	2	11285
5830	2	11167
5830	2	11143
5830	2	11115
5831	2	11387
5832	2	11167
5832	2	11387
5832	2	11455
5836	2	11387
5836	2	11115
5836	2	11167
5836	2	11455
5838	2	11113
5838	2	11100
5838	2	11096
5838	2	11384
5838	2	11167
5840	2	11387
5841	2	11167
5841	2	11285
5841	2	11115
5841	2	11322
5843	2	11455
5843	2	11387
5844	2	11387
5844	2	11115
5844	2	11455
5845	2	11167
5845	2	11322
5848	2	11115
5848	2	11387
5848	2	11167
5848	2	11465
5849	2	11115
5849	2	11167
5850	2	11455
5850	2	11285
5850	2	11115
5851	2	11493
5851	2	11387
5851	2	11167
5851	2	11115
5851	2	11285
5852	2	11455
5853	2	11167
5853	2	11455
5853	2	11493
5853	2	11115
5853	2	11387
5855	2	11167
5855	2	11455
5856	2	11167
5857	2	11285
5858	2	11387
5858	2	11115
5860	2	11115
5860	2	11387
5861	2	11115
5861	2	11167
5861	2	11455
5861	2	11285
5861	2	11387
5862	2	11387
5862	2	11455
5862	2	11167
5865	2	11115
5865	2	11455
5865	2	11387
5866	2	11387
5866	2	11167
5866	2	11455
5866	2	11285
5866	2	11115
5867	2	11322
5867	2	11167
5868	2	11387
5868	2	11115
5871	2	11455
5871	2	11167
5871	2	11115
5871	2	11285
5873	2	11167
5873	2	11285
5873	2	11387
5873	2	11455
5874	2	11387
5874	2	11285
5876	2	11455
5876	2	11387
5880	2	11387
5880	2	11455
5880	2	11167
5880	2	11322
5885	2	11387
5885	2	11115
5886	2	11167
5886	2	11115
5890	2	11455
5891	2	11384
5891	2	11387
5894	2	11285
5894	2	11455
5895	2	11115
5896	2	11285
5896	2	11115
5897	2	11167
5897	2	11455
5897	2	11387
5899	2	11115
5900	2	11115
5900	2	11455
5901	2	11493
5901	2	11387
5901	2	11285
5901	2	11167
5902	2	11455
5903	2	11387
5907	2	11387
5907	2	11285
5907	2	11167
5908	2	11167
5908	2	11455
5911	2	11167
5911	2	11285
5911	2	11387
5911	2	11455
5912	2	11387
5918	2	11387
5918	2	11455
5918	2	11322
5918	2	11167
5919	2	11115
5920	2	11285
5920	2	11143
5920	2	11455
5922	2	11285
5922	2	11455
5922	2	11115
5923	2	11285
5923	2	11100
5923	2	11455
5923	2	11329
5923	2	11167
5926	2	11167
5926	2	11455
5926	2	11285
5928	2	11387
5928	2	11167
5928	2	11285
5928	2	11455
5930	2	11167
5931	2	11387
5931	2	11285
5932	2	11100
5932	2	11285
5932	2	11115
5934	2	11285
5934	2	11455
5934	2	11115
5935	2	11322
5935	2	11455
5935	2	11285
5935	2	11115
5936	2	11322
5936	2	11115
5938	2	11167
5938	2	11285
5939	2	11285
5939	2	11167
5942	2	11455
5942	2	11387
5943	2	11115
5944	2	11167
5944	2	11285
5944	2	11115
5945	2	11115
5945	2	11387
5945	2	10992
5945	2	11455
5945	2	11285
5947	2	11285
5947	2	11167
5947	2	11115
5947	2	11387
5949	2	11285
5950	2	11167
5950	2	11285
5950	2	11115
5951	2	11115
5952	2	11167
5952	2	11387
5952	2	11455
5953	2	11387
5953	2	11455
5955	2	11285
5955	2	11322
5955	2	11455
5955	2	11167
5955	2	11329
5955	2	11384
5955	2	11100
5957	2	11285
5957	2	11455
5957	2	11115
5957	2	11387
5958	2	11387
5958	2	11322
5958	2	11455
5959	2	11455
5960	2	11322
5961	2	11167
5961	2	11115
5962	2	11115
5963	2	11387
5963	2	11167
5963	2	11285
5963	2	11115
5963	2	11455
5964	2	11455
5965	2	11167
5965	2	11285
5967	2	11387
5967	2	11455
5967	2	11115
5969	2	11167
5969	2	11387
5969	2	11455
5970	2	11387
5970	2	11285
5971	2	11115
5971	2	11387
5971	2	11455
5971	2	11285
5972	2	11167
5972	2	11285
5975	2	11455
5975	2	11115
5975	2	11285
5976	2	11387
5976	2	11115
5978	2	11115
5978	2	11387
5978	2	11285
5980	2	11387
5980	2	11322
5980	2	11455
5980	2	11167
5980	2	11115
5980	2	11285
5981	2	11322
5981	2	11167
5981	2	11115
5981	2	11455
5983	2	11167
5985	2	11387
5986	2	11115
5987	2	11322
5987	2	11285
5987	2	11387
5987	2	11455
5988	2	11329
5989	2	11387
5989	2	11167
5990	2	11387
5991	2	11387
5992	2	11415
5992	2	11137
5992	2	11285
5992	2	11387
5993	2	11115
5993	2	11285
5993	2	11322
5995	2	11167
5995	2	11115
5995	2	11285
5995	2	11387
5997	2	11455
5997	2	11167
5997	2	11329
5998	2	11387
5998	2	11115
5998	2	11285
5998	2	11455
5999	2	11455
6002	2	11167
6002	2	11285
6002	2	11493
6002	2	11115
6002	2	11387
6003	2	11115
6003	2	11167
6003	2	11285
6004	2	11285
6004	2	11455
6005	2	11387
6005	2	11455
6005	2	11285
6005	2	11115
6006	2	11039
6006	2	11285
6006	2	11455
6008	2	11167
6008	2	11115
6009	2	11387
6009	2	11285
6009	2	11115
6011	2	11455
6011	2	11387
6011	2	11115
6012	2	11455
6013	2	11167
6013	2	11150
6013	2	11115
6013	2	11455
6015	2	11167
6015	2	11285
6015	2	11387
6017	2	11455
6017	2	11115
6018	2	11387
6018	2	11115
6019	2	11167
6022	2	11167
6022	2	11455
6025	2	11455
6025	2	11167
6026	2	11115
6026	2	11167
6026	2	11329
6026	2	11455
6026	2	11100
6027	2	11115
6027	2	11455
6028	2	11115
6028	2	11285
6029	2	11387
6029	2	11115
6030	2	11285
6031	2	11455
6031	2	11285
6033	2	11387
6033	2	11115
6034	2	11167
6034	2	11387
6035	2	11387
6035	2	11167
6035	2	11455
6037	2	11455
6037	2	11115
6039	2	11285
6039	2	11387
6039	2	11167
6042	2	11387
6042	2	11143
6042	2	11115
6044	2	11167
6044	2	11387
6046	2	11115
6046	2	11455
6046	2	11167
6046	2	11387
6047	2	11387
6049	2	11167
6049	2	11387
6050	2	11322
6050	2	11285
6050	2	11167
6050	2	11115
6051	2	11115
6051	2	11322
6051	2	11455
6053	2	11455
6053	2	11387
6053	2	11115
6053	2	11167
6053	2	10992
6055	2	11387
6055	2	11167
6055	2	11455
6056	2	11167
6059	2	11115
6059	2	11285
6062	2	11115
6062	2	11167
6064	2	11285
6064	2	11387
6064	2	11115
6065	2	11387
6065	2	11285
6065	2	11115
6065	2	11167
6065	2	11322
6066	2	11455
6066	2	11115
6066	2	11387
6067	2	11167
6068	2	11285
6073	2	11322
6073	2	11285
6074	2	11167
6074	2	11387
6074	2	11285
6074	2	11455
6074	2	11115
6075	2	11167
6075	2	11285
6078	2	11455
6078	2	11387
6078	2	11285
6078	2	11167
6079	2	11285
6079	2	11329
6079	2	11167
6079	2	11322
6079	2	11100
6079	2	11387
6079	2	11384
6081	2	11167
6081	2	11115
6082	2	11167
6082	2	11115
6083	2	11455
6083	2	11387
6083	2	11285
6083	2	11167
6084	2	11115
6084	2	11285
6084	2	11455
6084	2	11167
6085	2	11285
6085	2	11455
6085	2	11115
6086	2	11455
6089	2	11455
6089	2	11115
6089	2	11285
6092	2	11167
6092	2	11115
6094	2	11322
6094	2	11387
6094	2	11384
