4733	2	11056
4733	2	11398
4734	2	11376
4734	2	10929
4736	2	11398
4736	2	11376
4737	2	11398
4737	2	11376
4737	2	10929
4737	2	11056
4738	2	11056
4739	2	11398
4739	2	11376
4740	2	11056
4740	2	11398
4740	2	11345
4741	2	11398
4741	2	11376
4742	2	10929
4742	2	11376
4742	2	11345
4743	2	11056
4745	2	10929
4745	2	11056
4746	2	11398
4747	2	11370
4747	2	10929
4748	2	11056
4748	2	11376
4753	2	11056
4753	2	10929
4754	2	11056
4755	2	11056
4756	2	10756
4756	2	11345
4757	2	11288
4759	2	11398
4759	2	11345
4760	2	10929
4762	2	11420
4762	2	10801
4762	2	10929
4762	2	11056
4763	2	10929
4763	2	11345
4764	2	11056
4767	2	11398
4767	2	10929
4768	2	11376
4768	2	11398
4769	2	11345
4770	2	10960
4770	2	11345
4770	2	11398
4770	2	11056
4770	2	10929
4771	2	10929
4771	2	11398
4772	2	11376
4772	2	10929
4773	2	11398
4773	2	11345
4773	2	11056
4774	2	11482
4776	2	11376
4776	2	10929
4778	2	11398
4778	2	11373
4778	2	11376
4778	2	10929
4778	2	11056
4779	2	11398
4779	2	11056
4779	2	10929
4780	2	10960
4780	2	11398
4781	2	11376
4783	2	11420
4783	2	11445
4784	2	11229
4785	2	11056
4785	2	10960
4785	2	11345
4785	2	11376
4787	2	11345
4787	2	11056
4787	2	10929
4788	2	11345
4788	2	11398
4791	2	11376
4791	2	10929
4792	2	11124
4792	2	10929
4792	2	11376
4792	2	11030
4794	2	11056
4795	2	10756
4795	2	10929
4795	2	11056
4796	2	11345
4796	2	10929
4797	2	11398
4797	2	10960
4799	2	11398
4799	2	10929
4800	2	11376
4800	2	11398
4800	2	11056
4801	2	10756
4801	2	10929
4801	2	11398
4803	2	11398
4804	2	11398
4804	2	11056
4805	2	10929
4806	2	11345
4806	2	11398
4806	2	10929
4806	2	11376
4807	2	10929
4807	2	11376
4808	2	11056
4808	2	11398
4808	2	10960
4809	2	11376
4809	2	11056
4810	2	11420
4810	2	11056
4810	2	11345
4811	2	11056
4811	2	10929
4812	2	11056
4812	2	10929
4812	2	11376
4814	2	11056
4817	2	10960
4817	2	11376
4817	2	11056
4818	2	11376
4818	2	11345
4818	2	11056
4818	2	11398
4820	2	11345
4820	2	11056
4820	2	10929
4821	2	10929
4821	2	11345
4821	2	11398
4823	2	11398
4823	2	11345
4824	2	11376
4824	2	11056
4825	2	10929
4829	2	11398
4829	2	10929
4830	2	11056
4830	2	10929
4831	2	10960
4831	2	10929
4831	2	11398
4831	2	11056
4835	2	11398
4835	2	11056
4835	2	11345
4835	2	10929
4836	2	11398
4837	2	11376
4837	2	11345
4837	2	11056
4838	2	11376
4838	2	10960
4838	2	11345
4838	2	11398
4840	2	10929
4841	2	10756
4841	2	11398
4842	2	11056
4842	2	11398
4844	2	10929
4845	2	10960
4845	2	11398
4846	2	11345
4847	2	11345
4848	2	11376
4849	2	11345
4849	2	11398
4850	2	11398
4851	2	11398
4851	2	11345
4851	2	11056
4851	2	10929
4852	2	11376
4852	2	10929
4853	2	11056
4856	2	11376
4856	2	10756
4856	2	11398
4856	2	11056
4857	2	11345
4857	2	11398
4858	2	11398
4858	2	11345
4858	2	11056
4858	2	10929
4859	2	11498
4859	2	11398
4859	2	11065
4859	2	11129
4861	2	10929
4865	2	11376
4865	2	11056
4867	2	11376
4868	2	11345
4868	2	11376
4870	2	11376
4870	2	11345
4870	2	10929
4872	2	11345
4872	2	10756
4873	2	11345
4874	2	11056
4874	2	11376
4877	2	11398
4877	2	11056
4877	2	10929
4878	2	11345
4878	2	10960
4880	2	11056
4881	2	10929
4881	2	11376
4881	2	11345
4882	2	11398
4882	2	10716
4882	2	11056
4883	2	10929
4883	2	11056
4883	2	11376
4883	2	11398
4884	2	10929
4885	2	11056
4885	2	11229
4885	2	11398
4886	2	11056
4887	2	11345
4887	2	10929
4887	2	11398
4888	2	11056
4888	2	11376
4889	2	11376
4890	2	11056
4890	2	11398
4890	2	11296
4891	2	11398
4891	2	10929
4891	2	11345
4892	2	11056
4892	2	11345
4892	2	11398
4892	2	11376
4893	2	11345
4893	2	11398
4893	2	10929
4895	2	11056
4895	2	11345
4895	2	10929
4895	2	10960
4896	2	11398
4897	2	11345
4898	2	11398
4898	2	11056
4898	2	11376
4899	2	11398
4900	2	11056
4901	2	11056
4902	2	11398
4903	2	11296
4903	2	11056
4903	2	11398
4904	2	11398
4905	2	11056
4905	2	10929
4905	2	11376
4906	2	10929
4906	2	11056
4906	2	11398
4907	2	10929
4907	2	11345
4907	2	11376
4909	2	11482
4909	2	11398
4911	2	11376
4911	2	11398
4911	2	11345
4911	2	10929
4912	2	11398
4912	2	11345
4914	2	11398
4914	2	10929
4914	2	11345
4915	2	11345
4915	2	11376
4915	2	10756
4916	2	11056
4917	2	11398
4917	2	11056
4918	2	11345
4920	2	10929
4920	2	11398
4920	2	11345
4921	2	11345
4924	2	10929
4924	2	11056
4924	2	11376
4924	2	10756
4927	2	11376
4928	2	11056
4929	2	10929
4929	2	11398
4930	2	10929
4932	2	11345
4933	2	10929
4934	2	11398
4936	2	10929
4936	2	11345
4936	2	11376
4937	2	11376
4939	2	11398
4940	2	10929
4940	2	11056
4940	2	11345
4942	2	11056
4943	2	11398
4944	2	11376
4944	2	10929
4948	2	10929
4948	2	11398
4949	2	11376
4949	2	11398
4949	2	10929
4949	2	11056
4951	2	11376
4951	2	10929
4952	2	10852
4952	2	11225
4954	2	11376
4954	2	11056
4956	2	10969
4956	2	11142
4956	2	11398
4956	2	11421
4959	2	10929
4959	2	11345
4963	2	10929
4963	2	10942
4964	2	11398
4964	2	11376
4964	2	11345
4964	2	10929
4965	2	10929
4965	2	11345
4966	2	11398
4966	2	11056
4966	2	10929
4966	2	11345
4966	2	10960
4969	2	11398
4969	2	11056
4969	2	10929
4971	2	11056
4972	2	11056
4972	2	10756
4972	2	11345
4975	2	11376
4975	2	10929
4977	2	10756
4978	2	11345
4978	2	11056
4979	2	11345
4980	2	11056
4980	2	10756
4981	2	11398
4983	2	11420
4983	2	11398
4983	2	10929
4983	2	11345
4986	2	11056
4986	2	10960
4986	2	11420
4987	2	10753
4988	2	11345
4988	2	11398
4988	2	10960
4989	2	10756
4989	2	11345
4991	2	11398
4991	2	10929
4991	2	11056
4991	2	11376
4992	2	11398
4993	2	11056
4993	2	11398
4994	2	11417
4994	2	11345
4994	2	10929
4995	2	10960
4995	2	11376
4999	2	11398
4999	2	10989
4999	2	11036
5000	2	11376
5000	2	11056
5000	2	11231
5001	2	10929
5001	2	11345
5001	2	11376
5002	2	10942
5002	2	11056
5002	2	11376
5003	2	11056
5004	2	10929
5004	2	11345
5005	2	11056
5005	2	10929
5006	2	11376
5008	2	11376
5009	2	11376
5009	2	11056
5009	2	10929
5010	2	10942
5010	2	11056
5010	2	11376
5011	2	11398
5013	2	11398
5017	2	11056
5017	2	10929
5017	2	11376
5019	2	11376
5019	2	11345
5020	2	10756
5021	2	11376
5021	2	11056
5021	2	10929
5022	2	11056
5022	2	11345
5023	2	11345
5023	2	10960
5023	2	11398
5023	2	10929
5024	2	11376
5026	2	11345
5026	2	11376
5028	2	11056
5028	2	10756
5029	2	10960
5029	2	11056
5029	2	10929
5029	2	11376
5032	2	11056
5032	2	11373
5032	2	10929
5033	2	10929
5033	2	11345
5038	2	11056
5040	2	11445
5040	2	11420
5041	2	11376
5041	2	10929
5042	2	11376
5042	2	11056
5042	2	11398
5043	2	10929
5043	2	11296
5043	2	11498
5044	2	10929
5045	2	11056
5045	2	11376
5045	2	11398
5047	2	10744
5049	2	11345
5050	2	11376
5050	2	10929
5050	2	11345
5051	2	11376
5051	2	11398
5052	2	11398
5052	2	11056
5052	2	10929
5052	2	11376
5053	2	11398
5054	2	10929
5054	2	11056
5055	2	11398
5055	2	11056
5055	2	11345
5056	2	11345
5057	2	11345
5057	2	10756
5057	2	11398
5057	2	10929
5058	2	11168
5058	2	11398
5058	2	11376
5059	2	11398
5060	2	11056
5060	2	11398
5061	2	11345
5061	2	11056
5061	2	11376
5061	2	11398
5062	2	11398
5063	2	11376
5063	2	10929
5064	2	10960
5064	2	11398
5064	2	10929
5064	2	11056
5065	2	11345
5065	2	10929
5066	2	10945
5066	2	10767
5067	2	10929
5067	2	11056
5068	2	10929
5068	2	11398
5069	2	11345
5069	2	11376
5069	2	10929
5069	2	11398
5070	2	11398
5070	2	10929
5071	2	11114
5072	2	11196
5072	2	11398
5072	2	11482
5073	2	10929
5074	2	10929
5074	2	11376
5076	2	11376
5076	2	10756
5077	2	11056
5078	2	10929
5078	2	11309
5079	2	10929
5080	2	11345
5080	2	10929
5080	2	11376
5081	2	11398
5082	2	11056
5083	2	10929
5083	2	11056
5083	2	11398
5084	2	10756
5084	2	10929
5084	2	11056
5084	2	11398
5084	2	11345
5085	2	11345
5085	2	10756
5086	2	11056
5086	2	11376
5086	2	11398
5086	2	10929
5087	2	11376
5088	2	11345
5088	2	11056
5091	2	11056
5092	2	10929
5092	2	11376
5092	2	11056
5092	2	11398
5092	2	10756
5093	2	11056
5094	2	10929
5094	2	11398
5095	2	11376
5096	2	10929
5096	2	10756
5096	2	11376
5097	2	11345
5097	2	10929
5097	2	11056
5097	2	11376
5097	2	10756
5099	2	10929
5099	2	11376
5101	2	10801
5101	2	11398
5101	2	11056
5101	2	10929
5103	2	11398
5103	2	11345
5104	2	11376
5104	2	11398
5104	2	11345
5105	2	11380
5106	2	11345
5107	2	11398
5108	2	10960
5109	2	11056
5110	2	11398
5110	2	10929
5110	2	11345
5110	2	11056
5111	2	11345
5112	2	11056
5113	2	11376
5113	2	11345
5114	2	11398
5115	2	10929
5115	2	11056
5115	2	11398
5116	2	11313
5116	2	11469
5117	2	10756
5117	2	11056
5119	2	11398
5121	2	10756
5122	2	11056
5124	2	11398
5125	2	11345
5125	2	11398
5126	2	11345
5126	2	10756
5127	2	11376
5127	2	11056
5127	2	10756
5128	2	11398
5129	2	11056
5129	2	10929
5129	2	11345
5130	2	11376
5130	2	10929
5131	2	11056
5131	2	11376
5131	2	10929
5133	2	11056
5134	2	10929
5134	2	11345
5134	2	10756
5136	2	10929
5137	2	11398
5138	2	11345
5138	2	11398
5139	2	10929
5139	2	11376
5139	2	11229
5139	2	11303
5140	2	11345
5141	2	11398
5141	2	10751
5141	2	10912
5141	2	11376
5141	2	11246
5141	2	10991
5141	2	10929
5145	2	11376
5145	2	10929
5146	2	10929
5150	2	11376
5150	2	11398
5150	2	10929
5152	2	11056
5152	2	10929
5152	2	11376
5155	2	11056
5155	2	10756
5156	2	11056
5158	2	11398
5158	2	11376
5158	2	11056
5159	2	10929
5159	2	10960
5160	2	10929
5160	2	11376
5160	2	11345
5160	2	11056
5161	2	11398
5161	2	10929
5162	2	11376
5162	2	10929
5163	2	11398
5163	2	11056
5164	2	11373
5164	2	10929
5164	2	11056
5164	2	11398
5166	2	11077
5166	2	11345
5166	2	11056
5168	2	11376
5168	2	11056
5168	2	11345
5169	2	11376
5169	2	10929
5169	2	11056
5170	2	11376
5170	2	11398
5170	2	10929
5170	2	11345
5171	2	11056
5171	2	11345
5172	2	11398
5172	2	11376
5173	2	10929
5173	2	11056
5175	2	11398
5175	2	11345
5175	2	11376
5176	2	10929
5177	2	11345
5179	2	10929
5179	2	11056
5179	2	11398
5180	2	11498
5181	2	11056
5181	2	11157
5181	2	10753
5181	2	11398
5183	2	10929
5184	2	11345
5184	2	10960
5185	2	10756
5185	2	11376
5187	2	10929
5187	2	11398
5191	2	11398
5192	2	11345
5192	2	10929
5192	2	11376
5193	2	11398
5193	2	10929
5194	2	11398
5194	2	11345
5195	2	11056
5195	2	10756
5195	2	11345
5197	2	10929
5198	2	11376
5198	2	10942
5199	2	11345
5200	2	11345
5200	2	11376
5201	2	11056
5201	2	11345
5202	2	11345
5202	2	10929
5202	2	11398
5204	2	11056
5205	2	11056
5206	2	11345
5206	2	11376
5206	2	11398
5208	2	10929
5208	2	11376
5208	2	11398
5208	2	10960
5209	2	11376
5210	2	11056
5210	2	10929
5210	2	10756
5210	2	11345
5210	2	11376
5212	2	11056
5215	2	11056
5215	2	10929
5215	2	11398
5216	2	10751
5217	2	11056
5217	2	11345
5218	2	11376
5219	2	11296
5219	2	11345
5219	2	11376
5220	2	10756
5220	2	11056
5220	2	11376
5220	2	10929
5221	2	11376
5221	2	11398
5221	2	11345
5221	2	10756
5222	2	11498
5223	2	11345
5223	2	10929
5224	2	11056
5224	2	11345
5225	2	10929
5225	2	11056
5226	2	11376
5226	2	11398
5226	2	11056
5226	2	11345
5227	2	11056
5228	2	11345
5228	2	11376
5230	2	11375
5230	2	11054
5230	2	11093
5233	2	11318
5233	2	11007
5233	2	11117
5234	2	11345
5234	2	10756
5234	2	11056
5235	2	11056
5237	2	11056
5238	2	11056
5238	2	11398
5238	2	10929
5239	2	11056
5240	2	11056
5240	2	11398
5241	2	11056
5241	2	11398
5242	2	11056
5242	2	11398
5242	2	11376
5242	2	10929
5242	2	11345
5243	2	11376
5244	2	10929
5244	2	10990
5245	2	11056
5245	2	11345
5246	2	11398
5246	2	11056
5246	2	10960
5247	2	11398
5249	2	11345
5249	2	11376
5249	2	11398
5252	2	11296
5252	2	11420
5252	2	11345
5252	2	10929
5254	2	11376
5254	2	11056
5254	2	11398
5254	2	10929
5255	2	11276
5257	2	10756
5257	2	10929
5257	2	11056
5258	2	11398
5258	2	10929
5258	2	11172
5258	2	11376
5260	2	10929
5261	2	11345
5261	2	11376
5263	2	11345
5263	2	11056
5263	2	10929
5263	2	11376
5264	2	10929
5264	2	10756
5264	2	11398
5265	2	10929
5265	2	11376
5267	2	11420
5267	2	10929
5267	2	11376
5267	2	11498
5267	2	11056
5267	2	10756
5270	2	10929
5270	2	10960
5271	2	11056
5271	2	11345
5271	2	11398
5272	2	11398
5273	2	11398
5273	2	11376
5274	2	11398
5274	2	11056
5274	2	11376
5274	2	11345
5275	2	11056
5276	2	11398
5277	2	11398
5277	2	10790
5279	2	11345
5279	2	11056
5280	2	10756
5283	2	11218
5285	2	11056
5286	2	11376
5287	2	11345
5287	2	10929
5288	2	11376
5288	2	11398
5289	2	11398
5290	2	11376
5291	2	11482
5291	2	11398
5291	2	11298
5292	2	11345
5292	2	10756
5293	2	11398
5293	2	11376
5293	2	10929
5293	2	10756
5294	2	11398
5294	2	10929
5295	2	11398
5295	2	11056
5295	2	10756
5297	2	10929
5298	2	10960
5298	2	11376
5299	2	11398
5299	2	11056
5301	2	11376
5301	2	11398
5303	2	11376
5303	2	10929
5304	2	10929
5304	2	11345
5305	2	11398
5305	2	11376
5305	2	11345
5305	2	10929
5306	2	11376
5306	2	10929
5307	2	11398
5308	2	10929
5308	2	11345
5309	2	10929
5310	2	10756
5310	2	11345
5311	2	11056
5311	2	10929
5311	2	11345
5312	2	10929
5312	2	11398
5312	2	11345
5313	2	11398
5314	2	11345
5315	2	10929
5315	2	11398
5316	2	10867
5316	2	11445
5319	2	11345
5319	2	10929
5319	2	11376
5320	2	11376
5320	2	11345
5321	2	11345
5321	2	11398
5322	2	11398
5323	2	11376
5324	2	11056
5324	2	10756
5325	2	10990
5326	2	11296
5326	2	10960
5331	2	11398
5331	2	11345
5332	2	10929
5332	2	11056
5334	2	11398
5334	2	11376
5335	2	11398
5335	2	11345
5336	2	10929
5336	2	11056
5336	2	11345
5337	2	11376
5339	2	11345
5341	2	11398
5341	2	11345
5342	2	10929
5342	2	11376
5342	2	11398
5344	2	11345
5344	2	11398
5345	2	11345
5345	2	11376
5347	2	11376
5347	2	11056
5348	2	11345
5349	2	11398
5349	2	10929
5349	2	11376
5351	2	11345
5351	2	11056
5352	2	11376
5352	2	11056
5353	2	11376
5353	2	11345
5354	2	10929
5355	2	11056
5355	2	11345
5355	2	11398
5356	2	11056
5357	2	11345
5359	2	10756
5359	2	11056
5359	2	11420
5361	2	11345
5362	2	11398
5362	2	11229
5362	2	11077
5363	2	10929
5364	2	11056
5365	2	10929
5365	2	11345
5365	2	10756
5367	2	10929
5367	2	11056
5368	2	10929
5368	2	11172
5369	2	11376
5369	2	11345
5369	2	11398
5370	2	10929
5371	2	11385
5371	2	10929
5371	2	11056
5372	2	11376
5372	2	10929
5372	2	11056
5373	2	11345
5374	2	11376
5374	2	11398
5375	2	11376
5375	2	11345
5376	2	10929
5376	2	11056
5376	2	10960
5377	2	11376
5377	2	11056
5380	2	10929
5380	2	11056
5381	2	11398
5382	2	11056
5383	2	11398
5384	2	10960
5384	2	10929
5384	2	11398
5384	2	11345
5384	2	11056
5385	2	11345
5385	2	11398
5385	2	10929
5385	2	11376
5386	2	11398
5386	2	10929
5387	2	10929
5387	2	11056
5388	2	11376
5388	2	11345
5388	2	10929
5390	2	11398
5390	2	11345
5390	2	11056
5391	2	11056
5391	2	11398
5391	2	11345
5393	2	10801
5394	2	10929
5395	2	10929
5395	2	11056
5397	2	10929
5397	2	11398
5397	2	10756
5397	2	11056
5398	2	11056
5399	2	11398
5399	2	11345
5400	2	11056
5400	2	11376
5401	2	11376
5401	2	11056
5401	2	11398
5401	2	11231
5401	2	10929
5402	2	11398
5402	2	10929
5402	2	11056
5402	2	10756
5404	2	11398
5404	2	11056
5405	2	11398
5406	2	10756
5406	2	11056
5407	2	11345
5407	2	11056
5408	2	10960
5408	2	11376
5408	2	10929
5409	2	11376
5409	2	10756
5409	2	11056
5409	2	11345
5410	2	11345
5410	2	11398
5412	2	11398
5412	2	11376
5413	2	10756
5413	2	11376
5413	2	11398
5414	2	11056
5415	2	11056
5415	2	11345
5415	2	10942
5416	2	11376
5416	2	10929
5417	2	11056
5417	2	11345
5417	2	10929
5418	2	11376
5418	2	11398
5418	2	10929
5418	2	11056
5419	2	11398
5419	2	10929
5420	2	11056
5420	2	10929
5422	2	11376
5422	2	11056
5422	2	11345
5424	2	11398
5424	2	10929
5424	2	11376
5425	2	11398
5426	2	11376
5426	2	11345
5427	2	11056
5427	2	11398
5427	2	10756
5427	2	11376
5430	2	11172
5430	2	11056
5431	2	11417
5431	2	11398
5431	2	11056
5431	2	10929
5432	2	11345
5432	2	10929
5432	2	11398
5434	2	11345
5434	2	10756
5434	2	11376
5435	2	11417
5436	2	10960
5436	2	11376
5436	2	11398
5437	2	10960
5437	2	11345
5437	2	11056
5438	2	11345
5438	2	10929
5438	2	10960
5439	2	11345
5439	2	11056
5439	2	10929
5440	2	11056
5440	2	10929
5441	2	11376
5441	2	11420
5441	2	11345
5441	2	11398
5441	2	11498
5442	2	11376
5445	2	11056
5446	2	10929
5447	2	11056
5447	2	11376
5448	2	11376
5449	2	10929
5451	2	11056
5451	2	10929
5451	2	11345
5452	2	10929
5452	2	11345
5452	2	10960
5453	2	11376
5453	2	10960
5454	2	10756
5454	2	11345
5454	2	11056
5455	2	11398
5455	2	10929
5456	2	11345
5456	2	11376
5457	2	11398
5457	2	10929
5457	2	11376
5458	2	11376
5458	2	11056
5458	2	10929
5461	2	11056
5461	2	11398
5461	2	10756
5462	2	11566
5463	2	11345
5463	2	10929
5464	2	11345
5464	2	11056
5464	2	11398
5466	2	10929
5466	2	10960
5466	2	11296
5466	2	11420
5466	2	11498
5468	2	10929
5468	2	11056
5469	2	11376
5469	2	10929
5471	2	10929
5471	2	11398
5471	2	11056
5471	2	10960
5472	2	11056
5472	2	11376
5473	2	11376
5473	2	11345
5476	2	11345
5476	2	11398
5476	2	10929
5477	2	10929
5477	2	11376
5478	2	10960
5478	2	10929
5478	2	11398
5478	2	11376
5478	2	11345
5479	2	10960
5479	2	11345
5479	2	10929
5481	2	11265
5481	2	10772
5483	2	11345
5483	2	11056
5485	2	10929
5485	2	11398
5486	2	11345
5486	2	11376
5486	2	10756
5486	2	11056
5487	2	11345
5487	2	11398
5488	2	11345
5488	2	11056
5488	2	11376
5490	2	11056
5490	2	11398
5490	2	11345
5491	2	10960
5491	2	11056
5492	2	11398
5492	2	11345
5493	2	11056
5493	2	10929
5495	2	11398
5496	2	11376
5498	2	11345
5498	2	11376
5500	2	11345
5501	2	11398
5501	2	11192
5502	2	11376
5504	2	11056
5504	2	11398
5505	2	11056
5505	2	10756
5505	2	10929
5506	2	11398
5506	2	11056
5507	2	11376
5509	2	11056
5509	2	10929
5510	2	10756
5511	2	11398
5512	2	10929
5512	2	11498
5512	2	11376
5513	2	11056
5513	2	11125
5513	2	11183
5513	2	11398
5513	2	11013
5514	2	11376
5514	2	11345
5518	2	11398
5518	2	11056
5519	2	11376
5519	2	11345
5520	2	11345
5521	2	10960
5522	2	11345
5522	2	11376
5522	2	10929
5522	2	11398
5523	2	11345
5524	2	11376
5524	2	11398
5524	2	11229
5526	2	11376
5526	2	11398
5526	2	10756
5529	2	10929
5531	2	11376
5532	2	11398
5533	2	11376
5533	2	11398
5534	2	11345
5534	2	11398
5534	2	10929
5535	2	11345
5535	2	11398
5535	2	10756
5535	2	10929
5536	2	11376
5536	2	10756
5537	2	10929
5539	2	11345
5539	2	10929
5542	2	11056
5542	2	11376
5543	2	11398
5543	2	11056
5545	2	11376
5545	2	11373
5546	2	11398
5546	2	11056
5547	2	11345
5547	2	11056
5547	2	10929
5547	2	11376
5547	2	10960
5548	2	11398
5548	2	11053
5548	2	11345
5548	2	11398
5548	2	10894
5548	2	11476
5548	2	11376
5549	2	11398
5549	2	10756
5551	2	11398
5552	2	11345
5554	2	11309
5554	2	11398
5554	2	11229
5555	2	11056
5555	2	10929
5556	2	10929
5556	2	11376
5556	2	11345
5558	2	11376
5558	2	11056
5558	2	11209
5559	2	11376
5559	2	11056
5560	2	11345
5561	2	11398
5561	2	10929
5561	2	11376
5562	2	10929
5562	2	11398
5564	2	11366
5564	2	11227
5566	2	11157
5567	2	10756
5567	2	11398
5567	2	10929
5568	2	10929
5568	2	11398
5569	2	11398
5569	2	11376
5570	2	10929
5571	2	11398
5571	2	11376
5571	2	11056
5573	2	11376
5573	2	10756
5573	2	11345
5574	2	11345
5574	2	10929
5576	2	10929
5577	2	11398
5578	2	11345
5578	2	10756
5579	2	10756
5579	2	10929
5579	2	11345
5580	2	11192
5583	2	11398
5583	2	11345
5584	2	11345
5584	2	11398
5584	2	10960
5585	2	10929
5585	2	11376
5585	2	11056
5586	2	11056
5587	2	10929
5589	2	11296
5589	2	11498
5589	2	11376
5591	2	11398
5591	2	11056
5591	2	10929
5591	2	11345
5594	2	11398
5595	2	11376
5595	2	11056
5595	2	10929
5597	2	10726
5597	2	11366
5597	2	11445
5598	2	10929
5599	2	11398
5600	2	11398
5601	2	11345
5601	2	11398
5601	2	11056
5601	2	10929
5602	2	11398
5602	2	11447
5603	2	11056
5604	2	11345
5604	2	11398
5604	2	10756
5604	2	11376
5606	2	11398
5606	2	11345
5607	2	11315
5608	2	10929
5608	2	11056
5608	2	11376
5609	2	11345
5610	2	11376
5611	2	11375
5612	2	11376
5613	2	11345
5613	2	11376
5614	2	10929
5614	2	11398
5614	2	10756
5617	2	11398
5617	2	11376
5618	2	11056
5618	2	11345
5618	2	10756
5619	2	10756
5619	2	11376
5621	2	11288
5621	2	11376
5621	2	11296
5621	2	10929
5622	2	11345
5623	2	11376
5623	2	10929
5624	2	11193
5624	2	11398
5624	2	11376
5625	2	10929
5625	2	11056
5626	2	11398
5626	2	11345
5626	2	10929
5628	2	11398
5628	2	11376
5628	2	11056
5629	2	11376
5629	2	11398
5630	2	11376
5630	2	10929
5630	2	11345
5633	2	11345
5633	2	10756
5633	2	11296
5633	2	10929
5634	2	11056
5634	2	10929
5636	2	10756
5636	2	11398
5637	2	11398
5637	2	11056
5639	2	10929
5639	2	11376
5640	2	11345
5640	2	10960
5641	2	10960
5641	2	11345
5641	2	11376
5641	2	10929
5642	2	11056
5646	2	10929
5646	2	11056
5647	2	10929
5647	2	11398
5647	2	11376
5647	2	10756
5647	2	11056
5650	2	11345
5650	2	11398
5650	2	10929
5651	2	11398
5651	2	11345
5651	2	11417
5653	2	11398
5653	2	10929
5654	2	11398
5655	2	11376
5657	2	11056
5658	2	10929
5658	2	11376
5660	2	10929
5661	2	11345
5661	2	11056
5661	2	11398
5663	2	11056
5663	2	11345
5663	2	11398
5663	2	11376
5663	2	10929
5664	2	10929
5664	2	11398
5664	2	11056
5665	2	11398
5665	2	11376
5667	2	10929
5668	2	11398
5668	2	11376
5669	2	10929
5669	2	10756
5669	2	11056
5670	2	11398
5670	2	11345
5670	2	11376
5671	2	10929
5672	2	11376
5675	2	11376
5675	2	11345
5678	2	10929
5678	2	11376
5678	2	11398
5679	2	11056
5679	2	11376
5679	2	11172
5680	2	11376
5681	2	11398
5681	2	11345
5681	2	11056
5683	2	11345
5683	2	11398
5683	2	10929
5683	2	11376
5684	2	11056
5685	2	11398
5686	2	11482
5687	2	11445
5688	2	11376
5688	2	11345
5689	2	10960
5689	2	10929
5689	2	11056
5689	2	11376
5693	2	11376
5693	2	10929
5693	2	11056
5695	2	11398
5695	2	11345
5695	2	11056
5696	2	10929
5696	2	11056
5697	2	10960
5697	2	10929
5697	2	11376
5698	2	11398
5698	2	11056
5698	2	11376
5699	2	10929
5699	2	11398
5700	2	10929
5701	2	10756
5701	2	11398
5701	2	10929
5702	2	10934
5702	2	11215
5702	2	11281
5704	2	11376
5704	2	11345
5706	2	10929
5709	2	11376
5709	2	10929
5710	2	11345
5710	2	11376
5710	2	11398
5710	2	11056
5712	2	11056
5712	2	10929
5712	2	11345
5712	2	11376
5713	2	11398
5713	2	11376
5714	2	11398
5714	2	11376
5715	2	11398
5718	2	10929
5718	2	11345
5721	2	11345
5721	2	11376
5723	2	11398
5723	2	11376
5723	2	11056
5724	2	10756
5724	2	11376
5724	2	11056
5726	2	11498
5726	2	10756
5726	2	11376
5726	2	10929
5726	2	11296
5727	2	10929
5727	2	11345
5727	2	11398
5728	2	11345
5728	2	10929
5728	2	11056
5730	2	11309
5731	2	10810
5732	2	11398
5732	2	10929
5733	2	10929
5733	2	11398
5734	2	10929
5735	2	11398
5736	2	11345
5736	2	11056
5736	2	10960
5737	2	11056
5737	2	11566
5738	2	11345
5739	2	11398
5739	2	11056
5740	2	10929
5741	2	10929
5742	2	10929
5743	2	11345
5743	2	11056
5743	2	10929
5745	2	11376
5745	2	10929
5749	2	10929
5749	2	11398
5750	2	11398
5751	2	11398
5751	2	11345
5752	2	11398
5753	2	11056
5754	2	11376
5754	2	11398
5754	2	10929
5755	2	11229
5755	2	11376
5755	2	11056
5755	2	11077
5756	2	10929
5756	2	11398
5756	2	11056
5756	2	10756
5756	2	11345
5757	2	10960
5758	2	11056
5759	2	10929
5759	2	11345
5760	2	10929
5760	2	11376
5760	2	11056
5761	2	11398
5761	2	10756
5762	2	11398
5762	2	10960
5762	2	11345
5762	2	11376
5763	2	10999
5763	2	11449
5763	2	11398
5763	2	10987
5763	2	11052
5763	2	11376
5763	2	11398
5764	2	11398
5764	2	11345
5764	2	10929
5764	2	11376
5765	2	11398
5769	2	11398
5769	2	10929
5769	2	11376
5770	2	11398
5770	2	10929
5770	2	11056
5771	2	10817
5771	2	11398
5771	2	11376
5771	2	11552
5772	2	11376
5772	2	11345
5773	2	11345
5773	2	11376
5773	2	10756
5774	2	11376
5774	2	11398
5776	2	10929
5776	2	11056
5777	2	11345
5777	2	10756
5777	2	11398
5778	2	11056
5778	2	11345
5780	2	11056
5780	2	11231
5780	2	11376
5780	2	11398
5780	2	10756
5780	2	11345
5782	2	11376
5782	2	11398
5783	2	10929
5783	2	11376
5783	2	11398
5784	2	11239
5785	2	11376
5785	2	11296
5785	2	10756
5786	2	11309
5786	2	10929
5786	2	11376
5788	2	11345
5788	2	10929
5788	2	11398
5790	2	10929
5790	2	11398
5794	2	11345
5794	2	11376
5798	2	11398
5798	2	11376
5799	2	11056
5799	2	11398
5799	2	11376
5800	2	11376
5801	2	10929
5801	2	10756
5801	2	11376
