es_asin_14814	relation_13	es_item_type_keyword_40
es_asin_14822	relation_13	es_item_type_keyword_34
es_asin_14823	relation_13	es_item_type_keyword_40
es_asin_14824	relation_13	es_item_type_keyword_34
es_asin_14827	relation_13	es_item_type_keyword_34
es_asin_14831	relation_13	es_item_type_keyword_34
es_asin_14843	relation_13	es_item_type_keyword_34
es_asin_14846	relation_13	es_item_type_keyword_40
es_asin_14865	relation_13	es_item_type_keyword_40
es_asin_14870	relation_13	es_item_type_keyword_34
es_asin_14878	relation_13	es_item_type_keyword_40
es_asin_14893	relation_13	es_item_type_keyword_34
es_asin_14894	relation_13	es_item_type_keyword_34
es_asin_14897	relation_13	es_item_type_keyword_34
es_asin_14902	relation_13	es_item_type_keyword_34
es_asin_14913	relation_13	es_item_type_keyword_40
es_asin_14919	relation_13	es_item_type_keyword_34
es_asin_14934	relation_13	es_item_type_keyword_34
es_asin_14939	relation_13	es_item_type_keyword_40
es_asin_14950	relation_13	es_item_type_keyword_34
es_asin_14959	relation_13	es_item_type_keyword_34
es_asin_14961	relation_13	es_item_type_keyword_40
es_asin_14962	relation_13	es_item_type_keyword_34
es_asin_14978	relation_13	es_item_type_keyword_34
es_asin_14981	relation_13	es_item_type_keyword_34
es_asin_14982	relation_13	es_item_type_keyword_43
es_asin_15002	relation_13	es_item_type_keyword_54
es_asin_15021	relation_13	es_item_type_keyword_40
es_asin_15028	relation_13	es_item_type_keyword_34
es_asin_15031	relation_13	es_item_type_keyword_34
es_asin_15039	relation_13	es_item_type_keyword_34
es_asin_15041	relation_13	es_item_type_keyword_34
es_asin_15044	relation_13	es_item_type_keyword_34
es_asin_15051	relation_13	es_item_type_keyword_43
es_asin_15057	relation_13	es_item_type_keyword_34
es_asin_15061	relation_13	es_item_type_keyword_34
es_asin_15068	relation_13	es_item_type_keyword_4
es_asin_15077	relation_13	es_item_type_keyword_34
es_asin_15084	relation_13	es_item_type_keyword_34
es_asin_15087	relation_13	es_item_type_keyword_43
es_asin_15094	relation_13	es_item_type_keyword_34
es_asin_15099	relation_13	es_item_type_keyword_34
es_asin_15107	relation_13	es_item_type_keyword_38
es_asin_15110	relation_13	es_item_type_keyword_34
es_asin_15120	relation_13	es_item_type_keyword_34
es_asin_15136	relation_13	es_item_type_keyword_34
es_asin_15140	relation_13	es_item_type_keyword_34
es_asin_15144	relation_13	es_item_type_keyword_11
es_asin_15148	relation_13	es_item_type_keyword_34
es_asin_15150	relation_13	es_item_type_keyword_40
es_asin_15182	relation_13	es_item_type_keyword_6
es_asin_15219	relation_13	es_item_type_keyword_34
es_asin_15223	relation_13	es_item_type_keyword_34
es_asin_15225	relation_13	es_item_type_keyword_34
es_asin_15232	relation_13	es_item_type_keyword_34
es_asin_15243	relation_13	es_item_type_keyword_34
es_asin_15244	relation_13	es_item_type_keyword_34
es_asin_15247	relation_13	es_item_type_keyword_34
es_asin_15251	relation_13	es_item_type_keyword_34
es_asin_15284	relation_13	es_item_type_keyword_40
es_asin_15288	relation_13	es_item_type_keyword_34
es_asin_15292	relation_13	es_item_type_keyword_34
es_asin_15303	relation_13	es_item_type_keyword_34
es_asin_15306	relation_13	es_item_type_keyword_40
es_asin_15312	relation_13	es_item_type_keyword_40
es_asin_15318	relation_13	es_item_type_keyword_40
es_asin_15320	relation_13	es_item_type_keyword_34
es_asin_15322	relation_13	es_item_type_keyword_34
es_asin_15327	relation_13	es_item_type_keyword_34
es_asin_15335	relation_13	es_item_type_keyword_34
es_asin_15342	relation_13	es_item_type_keyword_40
es_asin_15347	relation_13	es_item_type_keyword_34
es_asin_15348	relation_13	es_item_type_keyword_43
es_asin_15366	relation_13	es_item_type_keyword_40
es_asin_15401	relation_13	es_item_type_keyword_54
es_asin_15405	relation_13	es_item_type_keyword_34
es_asin_15412	relation_13	es_item_type_keyword_34
es_asin_15430	relation_13	es_item_type_keyword_40
es_asin_15445	relation_13	es_item_type_keyword_34
es_asin_15449	relation_13	es_item_type_keyword_34
es_asin_15469	relation_13	es_item_type_keyword_43
es_asin_15475	relation_13	es_item_type_keyword_40
es_asin_15477	relation_13	es_item_type_keyword_34
es_asin_15505	relation_13	es_item_type_keyword_34
es_asin_15511	relation_13	es_item_type_keyword_34
es_asin_15518	relation_13	es_item_type_keyword_34
es_asin_15551	relation_13	es_item_type_keyword_34
es_asin_15552	relation_13	es_item_type_keyword_34
es_asin_15565	relation_13	es_item_type_keyword_34
es_asin_15585	relation_13	es_item_type_keyword_40
es_asin_15593	relation_13	es_item_type_keyword_34
es_asin_15604	relation_13	es_item_type_keyword_34
es_asin_15612	relation_13	es_item_type_keyword_43
es_asin_15640	relation_13	es_item_type_keyword_40
es_asin_15646	relation_13	es_item_type_keyword_40
es_asin_15666	relation_13	es_item_type_keyword_34
es_asin_15670	relation_13	es_item_type_keyword_34
es_asin_15671	relation_13	es_item_type_keyword_34
es_asin_15672	relation_13	es_item_type_keyword_34
es_asin_15680	relation_13	es_item_type_keyword_34
es_asin_15683	relation_13	es_item_type_keyword_34
es_asin_15687	relation_13	es_item_type_keyword_34
es_asin_15690	relation_13	es_item_type_keyword_40
es_asin_15702	relation_13	es_item_type_keyword_40
es_asin_15719	relation_13	es_item_type_keyword_40
es_asin_15740	relation_13	es_item_type_keyword_40
es_asin_15743	relation_13	es_item_type_keyword_34
es_asin_15745	relation_13	es_item_type_keyword_34
es_asin_15746	relation_13	es_item_type_keyword_34
es_asin_15777	relation_13	es_item_type_keyword_43
es_asin_15778	relation_13	es_item_type_keyword_34
es_asin_15789	relation_13	es_item_type_keyword_34
es_asin_15793	relation_13	es_item_type_keyword_34
es_asin_15800	relation_13	es_item_type_keyword_34
es_asin_15828	relation_13	es_item_type_keyword_40
es_asin_15851	relation_13	es_item_type_keyword_40
es_asin_15858	relation_13	es_item_type_keyword_40
es_asin_15867	relation_13	es_item_type_keyword_34
es_asin_15884	relation_13	es_item_type_keyword_77
es_asin_15887	relation_13	es_item_type_keyword_11
es_asin_15891	relation_13	es_item_type_keyword_40
es_asin_15924	relation_13	es_item_type_keyword_34
es_asin_15939	relation_13	es_item_type_keyword_40
es_asin_15955	relation_13	es_item_type_keyword_34
es_asin_15957	relation_13	es_item_type_keyword_40
es_asin_15963	relation_13	es_item_type_keyword_34
es_asin_15979	relation_13	es_item_type_keyword_40
es_asin_15993	relation_13	es_item_type_keyword_40
es_asin_16024	relation_13	es_item_type_keyword_40
es_asin_16047	relation_13	es_item_type_keyword_40
es_asin_16058	relation_13	es_item_type_keyword_66
es_asin_16071	relation_13	es_item_type_keyword_34
es_asin_16072	relation_13	es_item_type_keyword_40
es_asin_16075	relation_13	es_item_type_keyword_34
es_asin_16097	relation_13	es_item_type_keyword_34
es_asin_16109	relation_13	es_item_type_keyword_34
es_asin_16115	relation_13	es_item_type_keyword_40
es_asin_16118	relation_13	es_item_type_keyword_34
es_asin_16138	relation_13	es_item_type_keyword_34
es_asin_16145	relation_13	es_item_type_keyword_40
es_asin_16148	relation_13	es_item_type_keyword_34
es_asin_16159	relation_13	es_item_type_keyword_40
es_asin_16165	relation_13	es_item_type_keyword_40
es_asin_16166	relation_13	es_item_type_keyword_40
es_asin_16168	relation_13	es_item_type_keyword_34
es_asin_16173	relation_13	es_item_type_keyword_40
es_asin_16176	relation_13	es_item_type_keyword_40
es_asin_16183	relation_13	es_item_type_keyword_34
es_asin_16201	relation_13	es_item_type_keyword_34
es_asin_16203	relation_13	es_item_type_keyword_40
es_asin_16219	relation_13	es_item_type_keyword_34
es_asin_16228	relation_13	es_item_type_keyword_43
es_asin_16237	relation_13	es_item_type_keyword_34
es_asin_16242	relation_13	es_item_type_keyword_34
es_asin_16256	relation_13	es_item_type_keyword_40
es_asin_16257	relation_13	es_item_type_keyword_34
es_asin_16272	relation_13	es_item_type_keyword_34
es_asin_16281	relation_13	es_item_type_keyword_34
es_asin_16284	relation_13	es_item_type_keyword_34
es_asin_16289	relation_13	es_item_type_keyword_34
es_asin_16308	relation_13	es_item_type_keyword_43
es_asin_16321	relation_13	es_item_type_keyword_34
es_asin_16335	relation_13	es_item_type_keyword_40
es_asin_16345	relation_13	es_item_type_keyword_34
es_asin_16360	relation_13	es_item_type_keyword_34
es_asin_16364	relation_13	es_item_type_keyword_34
es_asin_16378	relation_13	es_item_type_keyword_76
es_asin_16382	relation_13	es_item_type_keyword_40
es_asin_16388	relation_13	es_item_type_keyword_34
es_asin_16391	relation_13	es_item_type_keyword_34
es_asin_16396	relation_13	es_item_type_keyword_34
es_asin_16405	relation_13	es_item_type_keyword_40
es_asin_16409	relation_13	es_item_type_keyword_34
es_asin_16416	relation_13	es_item_type_keyword_34
es_asin_16418	relation_13	es_item_type_keyword_40
es_asin_16420	relation_13	es_item_type_keyword_40
es_asin_16426	relation_13	es_item_type_keyword_11
es_asin_16432	relation_13	es_item_type_keyword_34
es_asin_16446	relation_13	es_item_type_keyword_40
es_asin_16472	relation_13	es_item_type_keyword_34
es_asin_16473	relation_13	es_item_type_keyword_34
es_asin_16494	relation_13	es_item_type_keyword_34
es_asin_16495	relation_13	es_item_type_keyword_43
es_asin_16510	relation_13	es_item_type_keyword_34
es_asin_16512	relation_13	es_item_type_keyword_34
es_asin_16524	relation_13	es_item_type_keyword_66
es_asin_16527	relation_13	es_item_type_keyword_40
es_asin_16534	relation_13	es_item_type_keyword_40
es_asin_16540	relation_13	es_item_type_keyword_34
es_asin_16558	relation_13	es_item_type_keyword_34
es_asin_16574	relation_13	es_item_type_keyword_34
es_asin_16585	relation_13	es_item_type_keyword_34
es_asin_16595	relation_13	es_item_type_keyword_34
es_asin_16606	relation_13	es_item_type_keyword_34
es_asin_16619	relation_13	es_item_type_keyword_40
es_asin_16623	relation_13	es_item_type_keyword_34
es_asin_16636	relation_13	es_item_type_keyword_34
es_asin_16637	relation_13	es_item_type_keyword_40
es_asin_16650	relation_13	es_item_type_keyword_34
es_asin_16665	relation_13	es_item_type_keyword_40
es_asin_16668	relation_13	es_item_type_keyword_34
es_asin_16673	relation_13	es_item_type_keyword_34
es_asin_16674	relation_13	es_item_type_keyword_40
es_asin_16691	relation_13	es_item_type_keyword_54
es_asin_16713	relation_13	es_item_type_keyword_40
es_asin_16721	relation_13	es_item_type_keyword_40
es_asin_16737	relation_13	es_item_type_keyword_34
es_asin_16738	relation_13	es_item_type_keyword_34
es_asin_16751	relation_13	es_item_type_keyword_34
es_asin_16765	relation_13	es_item_type_keyword_40
es_asin_16769	relation_13	es_item_type_keyword_40
es_asin_16789	relation_13	es_item_type_keyword_34
es_asin_16798	relation_13	es_item_type_keyword_40
es_asin_16810	relation_13	es_item_type_keyword_54
es_asin_16829	relation_13	es_item_type_keyword_40
es_asin_16867	relation_13	es_item_type_keyword_34
es_asin_16871	relation_13	es_item_type_keyword_34
es_asin_16877	relation_13	es_item_type_keyword_40
es_asin_16883	relation_13	es_item_type_keyword_40
es_asin_16887	relation_13	es_item_type_keyword_40
es_asin_16910	relation_13	es_item_type_keyword_40
es_asin_16912	relation_13	es_item_type_keyword_34
es_asin_16923	relation_13	es_item_type_keyword_40
es_asin_16925	relation_13	es_item_type_keyword_40
es_asin_16953	relation_13	es_item_type_keyword_34
es_asin_16985	relation_13	es_item_type_keyword_34
es_asin_16999	relation_13	es_item_type_keyword_34
es_asin_17002	relation_13	es_item_type_keyword_34
es_asin_17014	relation_13	es_item_type_keyword_34
es_asin_17020	relation_13	es_item_type_keyword_34
es_asin_17023	relation_13	es_item_type_keyword_40
es_asin_17025	relation_13	es_item_type_keyword_34
es_asin_17030	relation_13	es_item_type_keyword_34
es_asin_17035	relation_13	es_item_type_keyword_34
es_asin_17037	relation_13	es_item_type_keyword_34
es_asin_17051	relation_13	es_item_type_keyword_34
es_asin_17054	relation_13	es_item_type_keyword_43
es_asin_17070	relation_13	es_item_type_keyword_34
es_asin_17078	relation_13	es_item_type_keyword_34
es_asin_17083	relation_13	es_item_type_keyword_34
es_asin_17085	relation_13	es_item_type_keyword_40
es_asin_17086	relation_13	es_item_type_keyword_34
es_asin_17092	relation_13	es_item_type_keyword_54
es_asin_17103	relation_13	es_item_type_keyword_34
es_asin_17111	relation_13	es_item_type_keyword_40
es_asin_17124	relation_13	es_item_type_keyword_34
es_asin_17146	relation_13	es_item_type_keyword_34
es_asin_17148	relation_13	es_item_type_keyword_34
es_asin_17162	relation_13	es_item_type_keyword_34
es_asin_17165	relation_13	es_item_type_keyword_34
es_asin_17185	relation_13	es_item_type_keyword_40
es_asin_17193	relation_13	es_item_type_keyword_40
es_asin_17212	relation_13	es_item_type_keyword_34
es_asin_17219	relation_13	es_item_type_keyword_40
es_asin_17221	relation_13	es_item_type_keyword_34
es_asin_17222	relation_13	es_item_type_keyword_34
es_asin_17232	relation_13	es_item_type_keyword_34
es_asin_17236	relation_13	es_item_type_keyword_34
es_asin_17247	relation_13	es_item_type_keyword_34
es_asin_17251	relation_13	es_item_type_keyword_40
es_asin_17265	relation_13	es_item_type_keyword_34
es_asin_17269	relation_13	es_item_type_keyword_34
es_asin_17276	relation_13	es_item_type_keyword_40
es_asin_17280	relation_13	es_item_type_keyword_40
es_asin_17290	relation_13	es_item_type_keyword_34
es_asin_17295	relation_13	es_item_type_keyword_40
es_asin_17298	relation_13	es_item_type_keyword_34
es_asin_17308	relation_13	es_item_type_keyword_34
es_asin_17309	relation_13	es_item_type_keyword_34
es_asin_17310	relation_13	es_item_type_keyword_34
es_asin_17311	relation_13	es_item_type_keyword_34
es_asin_17316	relation_13	es_item_type_keyword_40
es_asin_17322	relation_13	es_item_type_keyword_17
es_asin_17328	relation_13	es_item_type_keyword_34
es_asin_17329	relation_13	es_item_type_keyword_40
es_asin_17350	relation_13	es_item_type_keyword_34
es_asin_17372	relation_13	es_item_type_keyword_34
es_asin_17392	relation_13	es_item_type_keyword_34
es_asin_17398	relation_13	es_item_type_keyword_34
es_asin_17406	relation_13	es_item_type_keyword_34
es_asin_17407	relation_13	es_item_type_keyword_34
es_asin_17415	relation_13	es_item_type_keyword_40
es_asin_17425	relation_13	es_item_type_keyword_34
es_asin_17444	relation_13	es_item_type_keyword_40
es_asin_17463	relation_13	es_item_type_keyword_34
es_asin_17472	relation_13	es_item_type_keyword_34
es_asin_17476	relation_13	es_item_type_keyword_40
es_asin_17496	relation_13	es_item_type_keyword_34
es_asin_17505	relation_13	es_item_type_keyword_34
es_asin_17511	relation_13	es_item_type_keyword_40
es_asin_17523	relation_13	es_item_type_keyword_40
es_asin_17536	relation_13	es_item_type_keyword_40
es_asin_17541	relation_13	es_item_type_keyword_40
es_asin_17562	relation_13	es_item_type_keyword_43
es_asin_17576	relation_13	es_item_type_keyword_34
es_asin_17579	relation_13	es_item_type_keyword_40
es_asin_17586	relation_13	es_item_type_keyword_34
es_asin_17587	relation_13	es_item_type_keyword_34
es_asin_17593	relation_13	es_item_type_keyword_40
es_asin_17598	relation_13	es_item_type_keyword_40
es_asin_17608	relation_13	es_item_type_keyword_34
es_asin_17609	relation_13	es_item_type_keyword_34
es_asin_17625	relation_13	es_item_type_keyword_34
es_asin_17626	relation_13	es_item_type_keyword_43
es_asin_17630	relation_13	es_item_type_keyword_40
es_asin_17641	relation_13	es_item_type_keyword_34
es_asin_17646	relation_13	es_item_type_keyword_34
es_asin_17653	relation_13	es_item_type_keyword_40
es_asin_17657	relation_13	es_item_type_keyword_34
es_asin_17672	relation_13	es_item_type_keyword_34
es_asin_17681	relation_13	es_item_type_keyword_40
es_asin_17682	relation_13	es_item_type_keyword_34
es_asin_17696	relation_13	es_item_type_keyword_40
es_asin_17737	relation_13	es_item_type_keyword_34
es_asin_17746	relation_13	es_item_type_keyword_40
es_asin_17753	relation_13	es_item_type_keyword_34
es_asin_17772	relation_13	es_item_type_keyword_34
es_asin_17781	relation_13	es_item_type_keyword_40
es_asin_17789	relation_13	es_item_type_keyword_34
es_asin_17791	relation_13	es_item_type_keyword_34
es_asin_17805	relation_13	es_item_type_keyword_40
es_asin_17813	relation_13	es_item_type_keyword_40
es_asin_17814	relation_13	es_item_type_keyword_34
es_asin_17820	relation_13	es_item_type_keyword_34
es_asin_17823	relation_13	es_item_type_keyword_54
es_asin_17829	relation_13	es_item_type_keyword_34
es_asin_17845	relation_13	es_item_type_keyword_34
es_asin_17853	relation_13	es_item_type_keyword_34
es_asin_17885	relation_13	es_item_type_keyword_34
es_asin_17890	relation_13	es_item_type_keyword_34
es_asin_9	relation_19	es_special_feature_379
es_asin_114	relation_19	es_special_feature_657
es_asin_117	relation_19	es_special_feature_597
es_asin_174	relation_19	es_special_feature_257
es_asin_233	relation_19	es_special_feature_347
es_asin_234	relation_19	es_special_feature_118
es_asin_281	relation_19	es_special_feature_466
es_asin_380	relation_19	es_special_feature_379
es_asin_408	relation_19	es_special_feature_257
es_asin_423	relation_19	es_special_feature_379
es_asin_525	relation_19	es_special_feature_379
es_asin_576	relation_19	es_special_feature_379
es_asin_605	relation_19	es_special_feature_485
es_asin_737	relation_19	es_special_feature_379
es_asin_845	relation_19	es_special_feature_85
es_asin_855	relation_19	es_special_feature_379
es_asin_904	relation_19	es_special_feature_574
es_asin_1013	relation_19	es_special_feature_596
es_asin_1027	relation_19	es_special_feature_75
es_asin_1074	relation_19	es_special_feature_523
es_asin_1094	relation_19	es_special_feature_656
es_asin_1136	relation_19	es_special_feature_623
es_asin_1199	relation_19	es_special_feature_379
es_asin_1270	relation_19	es_special_feature_507
es_asin_1283	relation_19	es_special_feature_513
es_asin_1329	relation_19	es_special_feature_343
es_asin_1331	relation_19	es_special_feature_242
es_asin_1347	relation_19	es_special_feature_565
es_asin_1350	relation_19	es_special_feature_112
es_asin_1382	relation_19	es_special_feature_129
es_asin_1435	relation_19	es_special_feature_379
es_asin_1440	relation_19	es_special_feature_366
es_asin_1466	relation_19	es_special_feature_379
es_asin_1520	relation_19	es_special_feature_347
es_asin_1551	relation_19	es_special_feature_379
es_asin_1590	relation_19	es_special_feature_422
es_asin_1639	relation_19	es_special_feature_242
es_asin_1648	relation_19	es_special_feature_593
es_asin_1655	relation_19	es_special_feature_513
es_asin_1670	relation_19	es_special_feature_379
es_asin_1718	relation_19	es_special_feature_492
es_asin_1745	relation_19	es_special_feature_636
es_asin_1806	relation_19	es_special_feature_282
es_asin_1807	relation_19	es_special_feature_513
es_asin_1840	relation_19	es_special_feature_714
es_asin_1877	relation_19	es_special_feature_379
es_asin_1908	relation_19	es_special_feature_431
es_asin_1965	relation_19	es_special_feature_31
es_asin_1975	relation_19	es_special_feature_379
es_asin_1979	relation_19	es_special_feature_379
es_asin_1982	relation_19	es_special_feature_715
es_asin_1987	relation_19	es_special_feature_674
es_asin_2126	relation_19	es_special_feature_701
es_asin_2184	relation_19	es_special_feature_624
es_asin_2201	relation_19	es_special_feature_347
es_asin_2259	relation_19	es_special_feature_713
es_asin_2323	relation_19	es_special_feature_8
es_asin_2389	relation_19	es_special_feature_379
es_asin_2454	relation_19	es_special_feature_312
es_asin_2472	relation_19	es_special_feature_333
es_asin_2528	relation_19	es_special_feature_289
es_asin_2713	relation_19	es_special_feature_675
es_asin_2747	relation_19	es_special_feature_379
es_asin_2761	relation_19	es_special_feature_339
es_asin_2799	relation_19	es_special_feature_460
es_asin_2823	relation_19	es_special_feature_720
es_asin_2851	relation_19	es_special_feature_379
es_asin_2861	relation_19	es_special_feature_23
es_asin_2863	relation_19	es_special_feature_649
es_asin_2920	relation_19	es_special_feature_379
es_asin_2996	relation_19	es_special_feature_333
es_asin_3085	relation_19	es_special_feature_417
es_asin_3127	relation_19	es_special_feature_347
es_asin_3218	relation_19	es_special_feature_242
es_asin_3386	relation_19	es_special_feature_123
es_asin_3534	relation_19	es_special_feature_339
es_asin_3573	relation_19	es_special_feature_379
es_asin_3576	relation_19	es_special_feature_379
es_asin_3582	relation_19	es_special_feature_249
es_asin_3614	relation_19	es_special_feature_343
es_asin_3629	relation_19	es_special_feature_379
es_asin_3632	relation_19	es_special_feature_379
es_asin_3642	relation_19	es_special_feature_379
es_asin_3684	relation_19	es_special_feature_379
es_asin_3706	relation_19	es_special_feature_379
es_asin_3747	relation_19	es_special_feature_339
es_asin_3760	relation_19	es_special_feature_375
es_asin_3820	relation_19	es_special_feature_379
es_asin_3844	relation_19	es_special_feature_379
es_asin_3875	relation_19	es_special_feature_108
es_asin_3896	relation_19	es_special_feature_379
es_asin_4085	relation_19	es_special_feature_129
es_asin_4107	relation_19	es_special_feature_379
es_asin_4165	relation_19	es_special_feature_257
es_asin_4197	relation_19	es_special_feature_529
es_asin_4386	relation_19	es_special_feature_379
es_asin_4413	relation_19	es_special_feature_379
es_asin_4450	relation_19	es_special_feature_347
es_asin_4487	relation_19	es_special_feature_379
es_asin_4494	relation_19	es_special_feature_379
es_asin_4638	relation_19	es_special_feature_379
es_asin_4648	relation_19	es_special_feature_114
es_asin_4687	relation_19	es_special_feature_427
es_asin_4695	relation_19	es_special_feature_154
es_asin_4722	relation_19	es_special_feature_412
es_asin_4728	relation_19	es_special_feature_379
es_asin_4840	relation_19	es_special_feature_513
es_asin_4890	relation_19	es_special_feature_379
es_asin_4920	relation_19	es_special_feature_442
es_asin_4955	relation_19	es_special_feature_379
es_asin_4994	relation_19	es_special_feature_302
es_asin_5019	relation_19	es_special_feature_192
es_asin_5088	relation_19	es_special_feature_339
es_asin_5094	relation_19	es_special_feature_149
es_asin_5123	relation_19	es_special_feature_137
es_asin_5276	relation_19	es_special_feature_35
es_asin_5329	relation_19	es_special_feature_379
es_asin_5398	relation_19	es_special_feature_375
es_asin_5528	relation_19	es_special_feature_519
es_asin_5653	relation_19	es_special_feature_242
es_asin_5705	relation_19	es_special_feature_547
es_asin_5758	relation_19	es_special_feature_379
es_asin_5906	relation_19	es_special_feature_343
es_asin_5924	relation_19	es_special_feature_596
es_asin_5932	relation_19	es_special_feature_154
es_asin_5953	relation_19	es_special_feature_483
es_asin_6013	relation_19	es_special_feature_388
es_asin_6027	relation_19	es_special_feature_64
es_asin_6073	relation_19	es_special_feature_527
es_asin_6189	relation_19	es_special_feature_347
es_asin_6203	relation_19	es_special_feature_375
es_asin_6240	relation_19	es_special_feature_379
es_asin_6321	relation_19	es_special_feature_379
es_asin_6368	relation_19	es_special_feature_379
es_asin_6376	relation_19	es_special_feature_379
es_asin_6512	relation_19	es_special_feature_379
es_asin_6564	relation_19	es_special_feature_379
es_asin_6582	relation_19	es_special_feature_146
es_asin_6707	relation_19	es_special_feature_406
es_asin_6794	relation_19	es_special_feature_379
es_asin_6796	relation_19	es_special_feature_379
es_asin_6847	relation_19	es_special_feature_216
es_asin_7117	relation_19	es_special_feature_379
es_asin_7235	relation_19	es_special_feature_212
es_asin_7261	relation_19	es_special_feature_154
es_asin_7282	relation_19	es_special_feature_379
es_asin_7405	relation_19	es_special_feature_275
es_asin_7505	relation_19	es_special_feature_687
es_asin_7705	relation_19	es_special_feature_321
es_asin_7800	relation_19	es_special_feature_343
es_asin_7927	relation_19	es_special_feature_513
es_asin_7932	relation_19	es_special_feature_379
es_asin_7935	relation_19	es_special_feature_379
es_asin_7968	relation_19	es_special_feature_453
es_asin_8016	relation_19	es_special_feature_678
es_asin_8041	relation_19	es_special_feature_138
es_asin_8046	relation_19	es_special_feature_75
es_asin_8063	relation_19	es_special_feature_379
es_asin_8072	relation_19	es_special_feature_148
es_asin_8106	relation_19	es_special_feature_422
es_asin_8152	relation_19	es_special_feature_242
es_asin_8166	relation_19	es_special_feature_515
es_asin_8198	relation_19	es_special_feature_508
es_asin_8359	relation_19	es_special_feature_379
es_asin_8433	relation_19	es_special_feature_112
es_asin_8469	relation_19	es_special_feature_485
es_asin_8561	relation_19	es_special_feature_339
es_asin_8582	relation_19	es_special_feature_339
es_asin_8587	relation_19	es_special_feature_170
es_asin_8622	relation_19	es_special_feature_379
es_asin_8692	relation_19	es_special_feature_421
es_asin_8755	relation_19	es_special_feature_539
es_asin_8797	relation_19	es_special_feature_379
es_asin_8866	relation_19	es_special_feature_242
es_asin_8890	relation_19	es_special_feature_379
es_asin_8914	relation_19	es_special_feature_375
es_asin_8928	relation_19	es_special_feature_379
es_asin_8931	relation_19	es_special_feature_222
es_asin_8942	relation_19	es_special_feature_379
es_asin_8968	relation_19	es_special_feature_568
es_asin_8994	relation_19	es_special_feature_24
es_asin_9082	relation_19	es_special_feature_49
es_asin_9101	relation_19	es_special_feature_54
es_asin_9214	relation_19	es_special_feature_329
es_asin_9255	relation_19	es_special_feature_99
es_asin_9263	relation_19	es_special_feature_366
es_asin_9276	relation_19	es_special_feature_448
es_asin_9297	relation_19	es_special_feature_255
es_asin_9331	relation_19	es_special_feature_539
es_asin_9360	relation_19	es_special_feature_148
es_asin_9475	relation_19	es_special_feature_379
es_asin_9481	relation_19	es_special_feature_148
es_asin_9496	relation_19	es_special_feature_386
es_asin_9530	relation_19	es_special_feature_48
es_asin_9549	relation_19	es_special_feature_170
es_asin_9610	relation_19	es_special_feature_77
es_asin_9620	relation_19	es_special_feature_379
es_asin_9697	relation_19	es_special_feature_565
es_asin_9787	relation_19	es_special_feature_339
es_asin_9832	relation_19	es_special_feature_578
es_asin_9859	relation_19	es_special_feature_112
es_asin_9886	relation_19	es_special_feature_668
es_asin_9950	relation_19	es_special_feature_644
es_asin_9970	relation_19	es_special_feature_138
es_asin_10013	relation_19	es_special_feature_448
es_asin_10042	relation_19	es_special_feature_569
es_asin_10046	relation_19	es_special_feature_466
es_asin_10073	relation_19	es_special_feature_488
es_asin_10079	relation_19	es_special_feature_242
es_asin_10107	relation_19	es_special_feature_379
es_asin_10229	relation_19	es_special_feature_509
es_asin_10269	relation_19	es_special_feature_347
es_asin_10375	relation_19	es_special_feature_559
es_asin_10387	relation_19	es_special_feature_713
es_asin_10439	relation_19	es_special_feature_379
es_asin_10477	relation_19	es_special_feature_519
es_asin_10489	relation_19	es_special_feature_697
es_asin_10579	relation_19	es_special_feature_379
es_asin_10650	relation_19	es_special_feature_379
es_asin_10704	relation_19	es_special_feature_65
es_asin_10751	relation_19	es_special_feature_339
es_asin_10756	relation_19	es_special_feature_505
es_asin_10774	relation_19	es_special_feature_379
es_asin_10808	relation_19	es_special_feature_539
es_asin_10833	relation_19	es_special_feature_379
es_asin_10870	relation_19	es_special_feature_665
es_asin_10895	relation_19	es_special_feature_448
es_asin_10951	relation_19	es_special_feature_669
es_asin_10958	relation_19	es_special_feature_379
es_asin_10963	relation_19	es_special_feature_379
es_asin_11059	relation_19	es_special_feature_379
es_asin_11067	relation_19	es_special_feature_589
es_asin_11168	relation_19	es_special_feature_379
es_asin_11193	relation_19	es_special_feature_379
es_asin_11228	relation_19	es_special_feature_685
es_asin_11250	relation_19	es_special_feature_379
es_asin_11331	relation_19	es_special_feature_137
es_asin_11356	relation_19	es_special_feature_379
es_asin_11432	relation_19	es_special_feature_519
es_asin_11480	relation_19	es_special_feature_40
es_asin_11539	relation_19	es_special_feature_494
es_asin_11578	relation_19	es_special_feature_372
es_asin_11610	relation_19	es_special_feature_357
es_asin_11656	relation_19	es_special_feature_670
es_asin_11673	relation_19	es_special_feature_88
es_asin_11801	relation_19	es_special_feature_580
es_asin_11819	relation_19	es_special_feature_253
es_asin_11875	relation_19	es_special_feature_379
es_asin_11989	relation_19	es_special_feature_544
es_asin_12124	relation_19	es_special_feature_379
es_asin_12150	relation_19	es_special_feature_519
es_asin_12299	relation_19	es_special_feature_68
es_asin_12365	relation_19	es_special_feature_513
es_asin_12413	relation_19	es_special_feature_379
es_asin_12513	relation_19	es_special_feature_379
es_asin_12526	relation_19	es_special_feature_148
es_asin_12565	relation_19	es_special_feature_379
es_asin_12578	relation_19	es_special_feature_422
es_asin_12595	relation_19	es_special_feature_379
es_asin_12615	relation_19	es_special_feature_379
es_asin_12646	relation_19	es_special_feature_330
es_asin_12702	relation_19	es_special_feature_381
